0
0.0140528331532947
0.0281056663065894
0.0421584994598841
0.0562113326131788
0.0702641657664735
0.0843169989197682
0.0983698320730629
0.112422665226358
0.126475498379652
0.140528331532947
0.154581164686242
0.168633997839536
0.182686830992831
0.196739664146126
0.210792497299421
0.224845330452715
0.23889816360601
0.252950996759305
0.267003829912599
0.281056663065894
0.295109496219189
0.309162329372484
0.323215162525778
0.337267995679073
0.351320828832368
0.365373661985662
0.379426495138957
0.393479328292252
0.407532161445546
0.421584994598841
0.435637827752136
0.449690660905431
0.463743494058725
0.47779632721202
0.491849160365315
0.50590199351861
0.519954826671904
0.534007659825199
0.548060492978494
0.562113326131788
0.576166159285083
0.590218992438378
0.604271825591672
0.618324658744967
0.632377491898262
0.646430325051557
0.660483158204851
0.674535991358146
0.688588824511441
0.702641657664735
0.71669449081803
0.730747323971325
0.744800157124619
0.758852990277914
0.772905823431209
0.786958656584504
0.801011489737798
0.815064322891093
0.829117156044388
0.843169989197682
0.857222822350977
0.871275655504272
0.885328488657567
0.899381321810861
0.913434154964156
0.927486988117451
0.941539821270745
0.95559265442404
0.969645487577335
0.983698320730629
0.997751153883924
1.01180398703722
1.02585682019051
1.03990965334381
1.0539624864971
1.0680153196504
1.08206815280369
1.09612098595699
1.11017381911028
1.12422665226358
1.13827948541687
1.15233231857017
1.16638515172346
1.18043798487676
1.19449081803005
1.20854365118334
1.22259648433664
1.23664931748993
1.25070215064323
1.26475498379652
1.27880781694982
1.29286065010311
1.30691348325641
1.3209663164097
1.335019149563
1.34907198271629
1.36312481586959
1.37717764902288
1.39123048217618
1.40528331532947
1.41933614848277
1.43338898163606
1.44744181478935
1.46149464794265
1.47554748109594
1.48960031424924
1.50365314740253
1.51770598055583
1.53175881370912
1.54581164686242
1.55986448001571
1.57391731316901
1.5879701463223
1.6020229794756
1.61607581262889
1.63012864578219
1.64418147893548
1.65823431208878
1.67228714524207
1.68633997839536
1.70039281154866
1.71444564470195
1.72849847785525
1.74255131100854
1.75660414416184
1.77065697731513
1.78470981046843
1.79876264362172
1.81281547677502
1.82686830992831
1.84092114308161
1.8549739762349
1.8690268093882
1.88307964254149
1.89713247569479
1.91118530884808
1.92523814200137
1.93929097515467
1.95334380830796
1.96739664146126
1.98144947461455
1.99550230776785
2.00955514092114
2.02360797407444
2.03766080722773
2.05171364038103
2.06576647353432
2.07981930668762
2.09387213984091
2.10792497299421
2.1219778061475
2.1360306393008
2.15008347245409
2.16413630560738
2.17818913876068
2.19224197191397
2.20629480506727
2.22034763822056
2.23440047137386
2.24845330452715
2.26250613768045
2.27655897083374
2.29061180398704
2.30466463714033
2.31871747029363
2.33277030344692
2.34682313660022
2.36087596975351
2.37492880290681
2.3889816360601
2.4030344692134
2.41708730236669
2.43114013551998
2.44519296867328
2.45924580182657
2.47329863497987
2.48735146813316
2.50140430128646
2.51545713443975
2.52950996759305
2.54356280074634
2.55761563389964
2.57166846705293
2.58572130020623
2.59977413335952
2.61382696651282
2.62787979966611
2.64193263281941
2.6559854659727
2.67003829912599
2.68409113227929
2.69814396543258
2.71219679858588
2.72624963173917
2.74030246489247
2.75435529804576
2.76840813119906
2.78246096435235
2.79651379750565
2.81056663065894
2.82461946381224
2.83867229696553
2.85272513011883
2.86677796327212
2.88083079642541
2.89488362957871
2.908936462732
2.9229892958853
2.93704212903859
2.95109496219189
2.96514779534518
2.97920062849848
2.99325346165177
3.00730629480507
3.02135912795836
3.03541196111166
3.04946479426495
3.06351762741825
3.07757046057154
3.09162329372484
3.10567612687813
3.11972896003142
3.13378179318472
3.14783462633801
3.16188745949131
3.1759402926446
3.1899931257979
3.20404595895119
3.21809879210449
3.23215162525778
3.24620445841108
3.26025729156437
3.27431012471767
3.28836295787096
3.30241579102426
3.31646862417755
3.33052145733085
3.34457429048414
3.35862712363744
3.37267995679073
3.38673278994402
3.40078562309732
3.41483845625061
3.42889128940391
3.4429441225572
3.4569969557105
3.47104978886379
3.48510262201709
3.49915545517038
3.51320828832368
3.52726112147697
3.54131395463027
3.55536678778356
3.56941962093686
3.58347245409015
3.59752528724345
3.61157812039674
3.62563095355003
3.63968378670333
3.65373661985662
3.66778945300992
3.68184228616321
3.69589511931651
3.7099479524698
3.7240007856231
3.73805361877639
3.75210645192969
3.76615928508298
3.78021211823628
3.79426495138957
3.80831778454287
3.82237061769616
3.83642345084946
3.85047628400275
3.86452911715604
3.87858195030934
3.89263478346263
3.90668761661593
3.92074044976922
3.93479328292252
3.94884611607581
3.96289894922911
3.9769517823824
3.9910046155357
4.00505744868899
4.01911028184229
4.03316311499558
4.04721594814888
4.06126878130217
4.07532161445546
4.08937444760876
4.10342728076205
4.11748011391535
4.13153294706864
4.14558578022194
4.15963861337523
4.17369144652853
4.18774427968182
4.20179711283512
4.21584994598841
4.22990277914171
4.243955612295
4.2580084454483
4.27206127860159
4.28611411175489
4.30016694490818
4.31421977806148
4.32827261121477
4.34232544436806
4.35637827752136
4.37043111067465
4.38448394382795
4.39853677698124
4.41258961013454
4.42664244328783
4.44069527644113
4.45474810959442
4.46880094274772
4.48285377590101
4.49690660905431
4.5109594422076
4.5250122753609
4.53906510851419
4.55311794166749
4.56717077482078
4.58122360797408
4.59527644112737
4.60932927428066
4.62338210743396
4.63743494058725
4.65148777374055
4.66554060689384
4.67959344004714
4.69364627320043
4.70769910635373
4.72175193950702
4.73580477266032
4.74985760581361
4.76391043896691
4.7779632721202
4.7920161052735
4.80606893842679
4.82012177158008
4.83417460473338
4.84822743788667
4.86228027103997
4.87633310419326
4.89038593734656
4.90443877049985
4.91849160365315
4.93254443680644
4.94659726995974
4.96065010311303
4.97470293626633
4.98875576941962
5.00280860257292
5.01686143572621
5.03091426887951
5.0449671020328
5.05901993518609
5.07307276833939
5.08712560149268
5.10117843464598
5.11523126779927
5.12928410095257
5.14333693410586
5.15738976725916
5.17144260041245
5.18549543356575
5.19954826671904
5.21360109987234
5.22765393302563
5.24170676617893
5.25575959933222
5.26981243248551
5.28386526563881
5.2979180987921
5.3119709319454
5.32602376509869
5.34007659825199
5.35412943140528
5.36818226455858
5.38223509771187
5.39628793086517
5.41034076401846
5.42439359717176
5.43844643032505
5.45249926347835
5.46655209663164
5.48060492978494
5.49465776293823
5.50871059609153
5.52276342924482
5.53681626239811
5.55086909555141
5.5649219287047
5.578974761858
5.59302759501129
5.60708042816459
5.62113326131788
5.63518609447118
5.64923892762447
5.66329176077777
5.67734459393106
5.69139742708436
5.70545026023765
5.71950309339095
5.73355592654424
5.74760875969754
5.76166159285083
5.77571442600413
5.78976725915742
5.80382009231071
5.81787292546401
5.8319257586173
5.8459785917706
5.86003142492389
5.87408425807719
5.88813709123048
5.90218992438378
5.91624275753707
5.93029559069037
5.94434842384366
5.95840125699696
5.97245409015025
5.98650692330355
6.00055975645684
6.01461258961013
6.02866542276343
6.04271825591672
6.05677108907002
6.07082392222331
6.08487675537661
6.0989295885299
6.1129824216832
6.12703525483649
6.14108808798979
6.15514092114308
6.16919375429638
6.18324658744967
6.19729942060297
6.21135225375626
6.22540508690956
6.23945792006285
6.25351075321614
6.26756358636944
6.28161641952273
6.29566925267603
6.30972208582932
6.32377491898262
6.33782775213591
6.35188058528921
6.3659334184425
6.3799862515958
6.39403908474909
6.40809191790239
6.42214475105568
6.43619758420898
6.45025041736227
6.46430325051557
6.47835608366886
6.49240891682215
6.50646174997545
6.52051458312874
6.53456741628204
6.54862024943533
6.56267308258863
6.57672591574192
6.59077874889522
6.60483158204851
6.61888441520181
6.6329372483551
6.6469900815084
6.66104291466169
6.67509574781499
6.68914858096828
6.70320141412158
6.71725424727487
6.73130708042816
6.74535991358146
6.75941274673475
6.77346557988805
6.78751841304134
6.80157124619464
6.81562407934793
6.82967691250123
6.84372974565452
6.85778257880782
6.87183541196111
6.88588824511441
6.8999410782677
6.913993911421
6.92804674457429
6.94209957772758
6.95615241088088
6.97020524403417
6.98425807718747
6.99831091034076
7.01236374349406
7.02641657664735
7.04046940980065
7.05452224295394
7.06857507610724
7.08262790926053
7.09668074241383
7.11073357556712
7.12478640872042
7.13883924187371
7.15289207502701
7.1669449081803
7.1809977413336
7.19505057448689
7.20910340764019
7.22315624079348
7.23720907394677
7.25126190710007
7.26531474025336
7.27936757340666
7.29342040655995
7.30747323971325
7.32152607286654
7.33557890601984
7.34963173917313
7.36368457232643
7.37773740547972
7.39179023863302
7.40584307178631
7.41989590493961
7.4339487380929
7.4480015712462
7.46205440439949
7.47610723755278
7.49016007070608
7.50421290385937
7.51826573701267
7.53231857016596
7.54637140331926
7.56042423647255
7.57447706962585
7.58852990277914
7.60258273593244
7.61663556908573
7.63068840223903
7.64474123539232
7.65879406854561
7.67284690169891
7.6868997348522
7.7009525680055
7.71500540115879
7.72905823431209
7.74311106746538
7.75716390061868
7.77121673377197
7.78526956692527
7.79932240007856
7.81337523323186
7.82742806638515
7.84148089953845
7.85553373269174
7.86958656584504
7.88363939899833
7.89769223215163
7.91174506530492
7.92579789845822
7.93985073161151
7.95390356476481
7.9679563979181
7.98200923107139
7.99606206422469
8.01011489737798
8.02416773053128
8.03822056368457
8.05227339683787
8.06632622999116
8.08037906314446
8.09443189629775
8.10848472945105
8.12253756260434
8.13659039575764
8.15064322891093
8.16469606206423
8.17874889521752
8.19280172837081
8.20685456152411
8.2209073946774
8.2349602278307
8.24901306098399
8.26306589413729
8.27711872729058
8.29117156044388
8.30522439359717
8.31927722675047
8.33333005990376
8.34738289305706
8.36143572621035
8.37548855936365
8.38954139251694
8.40359422567023
8.41764705882353
